date,open,high,low,close,volume,등락률
2020-07-10,1873,1878,1828,1874,100432,0.0
2020-07-13,1863,1938,1843,1919,76774,2.40128068303095
2020-07-14,1918,1943,1838,1879,179548,-2.084418968212611
2020-07-15,1878,1958,1873,1938,142643,3.139968068121341
2020-07-16,1938,2188,1938,2048,573694,5.675954592363261
2020-07-17,2048,2133,1938,1948,210192,-4.8828125
2020-07-20,1968,2033,1933,1948,158874,0.0
2020-07-21,1948,1958,1888,1938,129463,-0.5133470225872689
2020-07-22,1928,1928,1858,1884,111497,-2.786377708978328
2020-07-23,1888,1893,1788,1844,201633,-2.1231422505307855
2020-07-24,1843,1843,1793,1829,104471,-0.8134490238611713
2020-07-27,1843,1868,1803,1864,71117,1.913613996719519
2020-07-28,1863,1893,1788,1824,141572,-2.1459227467811157
2020-07-29,1793,1793,1678,1719,471585,-5.756578947368421
2020-07-30,1738,1783,1718,1744,96097,1.4543339150668992
2020-07-31,1743,1743,1673,1689,201171,-3.153669724770642
2020-08-03,1688,1688,1623,1684,184788,-0.2960331557134399
2020-08-04,1688,1688,1628,1649,231562,-2.0783847980997625
2020-08-05,1648,1823,1633,1749,408820,6.064281382656155
2020-08-06,1748,1838,1733,1744,124873,-0.2858776443682104
2020-08-07,1778,1778,1738,1759,71954,0.8600917431192661
2020-08-10,1773,1773,1723,1729,177888,-1.7055144968732234
2020-08-11,1748,1758,1663,1694,137537,-2.0242914979757085
2020-08-12,1708,1793,1668,1744,218874,2.95159386068477
2020-08-13,1728,1793,1723,1744,98048,0.0
2020-08-14,1778,1778,1698,1729,143446,-0.8600917431192661
2020-08-18,1728,1728,1608,1659,253419,-4.048582995951417
2020-08-19,1658,1683,1583,1684,217379,1.5069318866787222
2020-08-20,1718,1723,1633,1649,132351,-2.0783847980997625
2020-08-21,1648,1733,1643,1704,142697,3.3353547604608855
2020-08-24,1703,1718,1658,1704,112706,0.0
2020-08-25,1703,1858,1703,1814,345189,6.455399061032864
2020-08-26,1863,2033,1818,2003,469349,10.41896361631753
2020-08-27,2003,2043,1898,1928,306176,-3.744383424862706
2020-08-28,1978,2248,1933,2138,1032628,10.892116182572614
2020-08-31,2098,2218,1993,2073,576735,-3.0402245088868103
2020-09-01,2023,2108,2023,2068,169208,-0.241196333815726
2020-09-02,2053,2373,2053,2333,1284351,12.81431334622824
2020-09-03,2378,2592,2338,2588,1806284,10.93013287612516
2020-09-04,2533,2762,2413,2698,902202,4.250386398763524
2020-09-07,2702,2737,2602,2688,541195,-0.37064492216456635
2020-09-08,2677,2697,2568,2633,467842,-2.0461309523809526
2020-09-09,2498,2498,2183,2228,1454262,-15.381693885301937
2020-09-10,2273,2378,2198,2253,440769,1.1220825852782765
2020-09-11,2238,2328,2183,2318,227883,2.885042166000888
2020-09-14,2293,2368,2273,2283,141968,-1.5099223468507335
2020-09-15,2298,2343,2208,2218,215582,-2.847130968024529
2020-09-16,2238,2318,2218,2258,139186,1.8034265103697025
2020-09-17,2328,2328,2198,2288,163589,1.328609388839681
2020-09-18,2288,2318,2253,2293,93961,0.21853146853146854
2020-09-21,2293,2597,2293,2448,688226,6.759703445268207
2020-09-22,2448,2538,2333,2468,436858,0.8169934640522877
2020-09-23,2478,2572,2388,2493,321524,1.012965964343598
2020-09-24,2483,2483,2338,2338,266527,-6.2174087444845565
2020-09-25,2348,2453,2143,2143,381325,-8.340461933276304
2020-09-28,2153,2572,2148,2503,594555,16.79888007466169
2020-09-29,2513,2548,2428,2473,237555,-1.1985617259288852
2020-10-05,2478,2647,2468,2593,512153,4.852405984634048
2020-10-06,2597,2677,2448,2518,494895,-2.892402622445044
2020-10-07,2553,2927,2503,2793,739998,10.921366163621922
2020-10-08,2817,3052,2687,3033,1439030,8.592910848549947
2020-10-12,3022,3097,2932,3018,610551,-0.4945598417408506
2020-10-13,3037,3572,3022,3372,2251492,11.72962226640159
2020-10-14,3332,3372,3152,3158,627937,-6.34638196915777
2020-10-15,3172,3197,3017,3128,268763,-0.9499683343888538
2020-10-16,3097,3217,3062,3103,211092,-0.7992327365728901
2020-10-19,3087,3132,2782,2883,681244,-7.089912987431518
2020-10-20,2947,3057,2852,2933,248854,1.734304543877905
2020-10-21,3012,3047,2917,2968,145279,1.1933174224343674
2020-10-22,2957,3027,2742,2778,270931,-6.401617250673855
2020-10-23,2837,2837,2568,2728,423634,-1.7998560115190785
2020-10-26,2792,2792,2378,2398,467410,-12.096774193548388
2020-10-27,2398,2597,2298,2483,297642,3.5446205170975813
2020-10-28,2423,2548,2418,2543,118060,2.4164317358034633
2020-10-29,2538,2538,2423,2488,145551,-2.162799842705466
2020-10-30,2463,2592,2463,2543,122934,2.2106109324758845
2020-11-02,2543,2692,2543,2643,78125,3.932363350373574
2020-11-03,2757,2757,2652,2678,116735,1.324252743094968
2020-11-04,2747,2747,2642,2693,137543,0.5601194921583271
2020-11-05,2692,2767,2677,2708,80747,0.5569996286669142
2020-11-06,2682,2712,2612,2658,81537,-1.8463810930576072
2020-11-09,2632,2752,2612,2738,130460,3.0097817908201656
2020-11-10,2737,2757,2597,2698,121873,-1.460920379839299
2020-11-11,2697,2962,2697,2843,412775,5.374351371386212
2020-11-12,2847,2977,2847,2973,218850,4.57263454097784
2020-11-13,3007,3007,2897,2938,120366,-1.1772620248906829
2020-11-16,2907,2972,2827,2898,164578,-1.3614703880190604
2020-11-17,2892,2902,2747,2808,107454,-3.1055900621118013
2020-11-18,2822,2947,2737,2948,144152,4.985754985754986
2020-11-19,2947,2947,2867,2883,205612,-2.2048846675712346
2020-11-20,2817,2817,2513,2603,760374,-9.712105445716269
2020-11-23,2582,2712,2483,2568,276147,-1.3446023818670765
2020-11-24,2597,2617,2513,2588,96051,0.778816199376947
2020-11-25,2592,2652,2503,2568,123128,-0.7727975270479135
2020-11-26,2592,2627,2533,2578,80887,0.3894080996884735
2020-11-27,2612,2612,2468,2553,155859,-0.9697439875872769
2020-11-30,2597,2597,2418,2438,230515,-4.504504504504505
2020-12-01,2453,2572,2448,2538,123298,4.1017227235438884
2020-12-02,2548,2577,2463,2463,146114,-2.955082742316785
2020-12-03,2463,2473,2323,2403,375068,-2.4360535931790497
2020-12-04,2353,2478,2343,2378,174136,-1.0403662089055348
2020-12-07,2368,2458,2263,2303,228544,-3.153910849453322
2020-12-08,2323,2553,2258,2483,387832,7.815892314372558
2020-12-09,2438,2498,2353,2403,156572,-3.221908981071285
2020-12-10,2403,2478,2333,2463,186227,2.4968789013732833
2020-12-11,2458,2538,2428,2538,130828,3.0450669914738127
2020-12-14,2538,2587,2463,2543,212499,0.1970055161544523
2020-12-15,2582,2837,2543,2748,725178,8.061344868265827
2020-12-16,2677,2772,2607,2768,289327,0.727802037845706
2020-12-17,2752,2817,2677,2753,212015,-0.541907514450867
2020-12-18,2752,2777,2682,2713,100262,-1.452960406828914
2020-12-21,2752,2952,2722,2898,775866,6.81901953556948
2020-12-22,2822,2877,2587,2598,335085,-10.351966873706004
2020-12-23,2602,2742,2572,2658,160467,2.3094688221709005
2020-12-24,2727,2727,2597,2643,84970,-0.5643340857787811
2020-12-28,2637,2652,2398,2438,209817,-7.756337495270525
2020-12-29,2403,2572,2373,2448,348938,0.41017227235438886
2020-12-30,2443,2548,2428,2523,90791,3.063725490196078
2021-01-04,2523,2538,2448,2453,157090,-2.7744748315497425
2021-01-05,2458,2503,2398,2428,146668,-1.019160211985324
2021-01-06,2408,2498,2398,2483,104277,2.2652388797364087
2021-01-07,2483,2538,2403,2508,117594,1.0068465565847764
2021-01-08,2508,2518,2378,2408,219457,-3.9872408293460926
2021-01-11,2408,2433,2208,2308,302834,-4.152823920265781
2021-01-12,2308,2388,2248,2298,124581,-0.43327556325823224
2021-01-13,2288,2318,2233,2308,120706,0.4351610095735422
2021-01-14,2338,2338,2248,2308,104123,0.0
2021-01-15,2313,2313,2198,2243,148666,-2.8162911611785093
2021-01-18,2198,2238,2163,2223,116887,-0.8916629514043692
2021-01-19,2198,2288,2088,2223,120354,0.0
2021-01-20,2278,2278,2168,2218,89644,-0.22492127755285649
2021-01-21,2218,2433,2218,2358,263221,6.311992786293959
2021-01-22,2353,2353,2288,2308,91311,-2.1204410517387617
2021-01-25,2418,2563,2373,2478,581701,7.365684575389948
2021-01-26,2498,2627,2453,2488,242036,0.40355125100887806
2021-01-27,2488,2533,2463,2488,134967,0.0
2021-01-28,2448,2488,2268,2423,183034,-2.612540192926045
2021-01-29,2423,2463,2263,2323,223378,-4.127115146512588
2021-02-01,2258,2373,2238,2323,266351,0.0
2021-02-02,2323,2353,2273,2313,174584,-0.4304778303917348
2021-02-03,2358,2358,2288,2313,147915,0.0
2021-02-04,2303,2318,2238,2243,174444,-3.0263726761781236
2021-02-05,2263,2303,2228,2258,179704,0.6687472135532769
2021-02-08,2258,2278,2228,2243,83453,-0.6643046944198405
2021-02-09,2248,2288,2193,2223,238592,-0.8916629514043692
2021-02-10,2228,2228,2178,2213,103985,-0.44984255510571297
2021-02-15,2233,2298,2218,2298,92582,3.840939900587438
2021-02-16,2303,2353,2278,2323,116168,1.0879025239338556
2021-02-17,2323,2408,2278,2388,287242,2.798105897546276
2021-02-18,2433,2433,2323,2338,134933,-2.0938023450586267
2021-02-19,2313,2348,2273,2328,96993,-0.42771599657827203
2021-02-22,2323,2378,2243,2248,198044,-3.436426116838488
2021-02-23,2248,2258,2198,2253,101433,0.2224199288256228
2021-02-24,2293,2293,2173,2238,198961,-0.6657789613848202
2021-02-25,2238,2582,2238,2583,1773947,15.415549597855227
2021-02-26,2503,2752,2458,2703,1250161,4.645760743321719
2021-03-02,2707,2812,2652,2733,640562,1.1098779134295227
2021-03-03,2712,2802,2707,2753,232003,0.7317965605561654
2021-03-04,2752,2922,2707,2858,621922,3.814021067925899
2021-03-05,2792,2917,2752,2843,407311,-0.5248425472358292
2021-03-08,2837,2862,2782,2848,370230,0.17587055926837847
2021-03-09,2797,2842,2393,2558,876516,-10.182584269662922
2021-03-10,2563,2582,2388,2498,491889,-2.3455824863174355
2021-03-11,2463,2647,2463,2623,256291,5.00400320256205
2021-03-12,2602,2862,2602,2783,678326,6.0998856271444915
2021-03-15,2772,2817,2727,2738,224759,-1.6169601149838304
2021-03-16,2737,2737,2572,2648,300482,-3.287070854638422
2021-03-17,2622,2677,2558,2598,213830,-1.8882175226586102
2021-03-18,2647,2647,2558,2583,198783,-0.5773672055427251
2021-03-19,2607,2712,2508,2713,305486,5.032907471931862
2021-03-22,2498,2548,1903,1904,4758623,-29.819388131220055
2021-03-23,1898,1898,1338,1339,6696249,-29.67436974789916
2021-03-24,1288,1638,1204,1404,6014356,4.854368932038835
2021-03-25,1388,1478,1229,1284,3121978,-8.547008547008547
2021-03-26,0,0,0,1284,0,0.0
2021-03-29,0,0,0,1284,0,0.0
2021-03-30,0,0,0,1284,0,0.0
2021-03-31,0,0,0,1284,0,0.0
2021-04-01,0,0,0,1284,0,0.0
2021-04-02,0,0,0,1284,0,0.0
2021-04-05,0,0,0,1284,0,0.0
2021-04-06,0,0,0,1284,0,0.0
2021-04-07,0,0,0,1284,0,0.0
2021-04-08,0,0,0,1284,0,0.0
2021-04-09,0,0,0,1284,0,0.0
2021-04-12,0,0,0,1284,0,0.0
2021-04-13,0,0,0,1284,0,0.0
2021-04-14,0,0,0,1284,0,0.0
2021-04-15,0,0,0,1284,0,0.0
2021-04-16,0,0,0,1284,0,0.0
2021-04-19,0,0,0,1284,0,0.0
2021-04-20,0,0,0,1284,0,0.0
2021-04-21,0,0,0,1284,0,0.0
2021-04-22,0,0,0,1284,0,0.0
2021-04-23,0,0,0,1284,0,0.0
2021-04-26,0,0,0,1284,0,0.0
2021-04-27,0,0,0,1284,0,0.0
2021-04-28,0,0,0,1284,0,0.0
2021-04-29,0,0,0,1284,0,0.0
2021-04-30,0,0,0,1284,0,0.0
2021-05-03,0,0,0,1284,0,0.0
2021-05-04,0,0,0,1284,0,0.0
2021-05-06,0,0,0,1284,0,0.0
2021-05-07,0,0,0,1284,0,0.0
2021-05-10,0,0,0,1284,0,0.0
2021-05-11,0,0,0,1284,0,0.0
2021-05-12,0,0,0,1284,0,0.0
2021-05-13,0,0,0,1284,0,0.0
2021-05-14,0,0,0,1284,0,0.0
2021-05-17,0,0,0,1284,0,0.0
2021-05-18,0,0,0,1284,0,0.0
2021-05-20,0,0,0,1284,0,0.0
2021-05-21,0,0,0,1284,0,0.0
2021-05-24,0,0,0,1284,0,0.0
2021-05-25,0,0,0,1284,0,0.0
2021-05-26,0,0,0,1284,0,0.0
2021-05-27,0,0,0,1284,0,0.0
2021-05-28,0,0,0,1284,0,0.0
2021-05-31,0,0,0,1284,0,0.0
2021-06-01,0,0,0,1284,0,0.0
2021-06-02,0,0,0,1284,0,0.0
2021-06-03,0,0,0,1284,0,0.0
2021-06-04,0,0,0,1284,0,0.0
2021-06-07,0,0,0,1284,0,0.0
2021-06-08,0,0,0,1284,0,0.0
2021-06-09,0,0,0,1284,0,0.0
2021-06-10,0,0,0,1284,0,0.0
2021-06-11,0,0,0,1284,0,0.0
2021-06-14,0,0,0,1284,0,0.0
2021-06-15,0,0,0,1284,0,0.0
2021-06-16,0,0,0,1284,0,0.0
2021-06-17,0,0,0,1284,0,0.0
2021-06-18,0,0,0,1284,0,0.0
2021-06-21,0,0,0,1284,0,0.0
2021-06-22,0,0,0,1284,0,0.0
2021-06-23,0,0,0,1284,0,0.0
2021-06-24,0,0,0,1284,0,0.0
2021-06-25,0,0,0,1284,0,0.0
2021-06-28,0,0,0,1284,0,0.0
2021-06-29,0,0,0,1284,0,0.0
2021-06-30,0,0,0,1284,0,0.0
2021-07-01,0,0,0,1284,0,0.0
2021-07-02,0,0,0,1284,0,0.0
2021-07-05,0,0,0,1284,0,0.0
2021-07-06,0,0,0,1284,0,0.0
2021-07-07,0,0,0,1284,0,0.0
2021-07-08,0,0,0,1284,0,0.0
2021-07-09,0,0,0,1284,0,0.0
2021-07-12,0,0,0,1284,0,0.0
2021-07-13,0,0,0,1284,0,0.0
2021-07-14,0,0,0,1284,0,0.0
2021-07-15,0,0,0,1284,0,0.0
2021-07-16,0,0,0,1284,0,0.0
2021-07-19,0,0,0,1284,0,0.0
2021-07-20,0,0,0,1284,0,0.0
2021-07-21,0,0,0,1284,0,0.0
2021-07-22,0,0,0,1284,0,0.0
2021-07-23,0,0,0,1284,0,0.0
2021-07-26,0,0,0,1284,0,0.0
2021-07-27,0,0,0,1284,0,0.0
2021-07-28,0,0,0,1284,0,0.0
2021-07-29,0,0,0,1284,0,0.0
2021-07-30,0,0,0,1284,0,0.0
2021-08-02,0,0,0,1284,0,0.0
2021-08-03,0,0,0,1284,0,0.0
2021-08-04,0,0,0,1284,0,0.0
2021-08-05,0,0,0,1284,0,0.0
2021-08-06,0,0,0,1284,0,0.0
2021-08-09,0,0,0,1284,0,0.0
2021-08-10,0,0,0,1284,0,0.0
2021-08-11,0,0,0,1284,0,0.0
2021-08-12,0,0,0,1284,0,0.0
2021-08-13,0,0,0,1284,0,0.0
2021-08-17,0,0,0,1284,0,0.0
2021-08-18,0,0,0,1284,0,0.0
2021-08-19,0,0,0,1284,0,0.0
2021-08-20,0,0,0,1284,0,0.0
2021-08-23,0,0,0,1284,0,0.0
2021-08-24,0,0,0,1284,0,0.0
2021-08-25,0,0,0,1284,0,0.0
2021-08-26,0,0,0,1284,0,0.0
2021-08-27,0,0,0,1284,0,0.0
2021-08-30,0,0,0,1284,0,0.0
2021-08-31,0,0,0,1284,0,0.0
2021-09-01,0,0,0,1284,0,0.0
2021-09-02,0,0,0,1284,0,0.0
2021-09-03,0,0,0,1284,0,0.0
2021-09-06,0,0,0,1284,0,0.0
2021-09-07,0,0,0,1284,0,0.0
2021-09-08,0,0,0,1284,0,0.0
2021-09-09,0,0,0,1284,0,0.0
2021-09-10,0,0,0,1284,0,0.0
2021-09-13,0,0,0,1284,0,0.0
2021-09-14,0,0,0,1284,0,0.0
2021-09-15,0,0,0,1284,0,0.0
2021-09-16,0,0,0,1284,0,0.0
2021-09-17,0,0,0,1284,0,0.0
2021-09-23,0,0,0,1284,0,0.0
2021-09-24,0,0,0,1284,0,0.0
2021-09-27,0,0,0,1284,0,0.0
2021-09-28,0,0,0,1284,0,0.0
2021-09-29,0,0,0,1284,0,0.0
2021-09-30,0,0,0,1284,0,0.0
2021-10-01,0,0,0,1284,0,0.0
2021-10-05,0,0,0,1284,0,0.0
2021-10-06,0,0,0,1284,0,0.0
2021-10-07,0,0,0,1284,0,0.0
2021-10-08,0,0,0,1284,0,0.0
2021-10-12,0,0,0,1284,0,0.0
2021-10-13,0,0,0,1284,0,0.0
2021-10-14,0,0,0,1284,0,0.0
2021-10-15,0,0,0,1284,0,0.0
2021-10-18,0,0,0,1284,0,0.0
2021-10-19,0,0,0,1284,0,0.0
2021-10-20,0,0,0,1284,0,0.0
2021-10-21,0,0,0,1284,0,0.0
2021-10-22,0,0,0,1284,0,0.0
2021-10-25,0,0,0,1284,0,0.0
2021-10-26,0,0,0,1284,0,0.0
2021-10-27,0,0,0,1284,0,0.0
2021-10-28,0,0,0,1284,0,0.0
2021-10-29,0,0,0,1284,0,0.0
2021-11-01,0,0,0,1284,0,0.0
2021-11-02,0,0,0,1284,0,0.0
2021-11-03,0,0,0,1284,0,0.0
2021-11-04,0,0,0,1284,0,0.0
2021-11-05,0,0,0,1284,0,0.0
2021-11-08,0,0,0,1284,0,0.0
2021-11-09,0,0,0,1284,0,0.0
2021-11-10,0,0,0,1284,0,0.0
2021-11-11,0,0,0,1284,0,0.0
2021-11-12,0,0,0,1284,0,0.0
2021-11-15,0,0,0,1284,0,0.0
2021-11-16,0,0,0,1284,0,0.0
2021-11-17,0,0,0,1284,0,0.0
2021-11-18,0,0,0,1284,0,0.0
2021-11-19,0,0,0,1284,0,0.0
2021-11-22,0,0,0,1284,0,0.0
2021-11-23,0,0,0,1284,0,0.0
2021-11-24,0,0,0,1284,0,0.0
2021-11-25,0,0,0,1284,0,0.0
2021-11-26,0,0,0,1284,0,0.0
2021-11-29,0,0,0,1284,0,0.0
2021-11-30,0,0,0,1284,0,0.0
2021-12-01,0,0,0,1284,0,0.0
2021-12-02,0,0,0,1284,0,0.0
2021-12-03,0,0,0,1284,0,0.0
2021-12-06,0,0,0,1284,0,0.0
2021-12-07,0,0,0,1284,0,0.0
2021-12-08,0,0,0,1284,0,0.0
2021-12-09,0,0,0,1284,0,0.0
2021-12-10,0,0,0,1284,0,0.0
2021-12-13,0,0,0,1284,0,0.0
2021-12-14,0,0,0,1284,0,0.0
2021-12-15,0,0,0,1284,0,0.0
2021-12-16,0,0,0,1284,0,0.0
2021-12-17,0,0,0,1284,0,0.0
2021-12-20,0,0,0,1284,0,0.0
2021-12-21,0,0,0,1284,0,0.0
2021-12-22,0,0,0,1284,0,0.0
2021-12-23,0,0,0,1284,0,0.0
2021-12-24,0,0,0,1284,0,0.0
2021-12-27,0,0,0,1284,0,0.0
2021-12-28,0,0,0,1284,0,0.0
2021-12-29,0,0,0,1284,0,0.0
2021-12-30,0,0,0,1284,0,0.0
2022-01-03,0,0,0,1284,0,0.0
2022-01-04,0,0,0,1284,0,0.0
2022-01-05,0,0,0,1284,0,0.0
2022-01-06,0,0,0,1284,0,0.0
2022-01-07,0,0,0,1284,0,0.0
2022-01-10,0,0,0,1284,0,0.0
2022-01-11,0,0,0,1284,0,0.0
2022-01-12,0,0,0,1284,0,0.0
2022-01-13,0,0,0,1284,0,0.0
2022-01-14,0,0,0,1284,0,0.0
2022-01-17,0,0,0,1284,0,0.0
2022-01-18,0,0,0,1284,0,0.0
2022-01-19,0,0,0,1284,0,0.0
2022-01-20,0,0,0,1284,0,0.0
