date,open,high,low,close,volume,등락률
2020-08-06,10604,11046,10303,11046,816505,4.384804384804385
2020-08-07,10999,11208,10535,10721,708387,-2.9422415353974287
2020-08-10,10558,10976,10373,10977,832824,2.3878369555078818
2020-08-11,10883,11510,10651,10721,1251857,-2.332149038899517
2020-08-12,10744,10767,10071,10373,742802,-3.2459658613935267
2020-08-13,10465,10512,9862,10049,1007089,-3.123493685529741
2020-08-14,10048,10048,8980,9028,1172403,-10.160214946760872
2020-08-18,8910,9328,8215,8447,865100,-6.4355338945502885
2020-08-19,8586,9143,8586,9051,808773,7.150467621640819
2020-08-20,9073,9352,8470,8656,723019,-4.364158656502044
2020-08-21,8934,9004,8470,8795,452462,1.605822550831793
2020-08-24,8794,9560,8354,9190,898909,4.491188175099489
2020-08-25,9282,9491,9096,9260,419790,0.7616974972796519
2020-08-26,9398,9398,8887,9329,608501,0.7451403887688984
2020-08-27,9282,9352,8957,9190,637005,-1.489977489548719
2020-08-28,9328,10117,9143,10002,2226002,8.835690968443961
2020-08-31,10303,11602,10048,11162,5102178,11.597680463907219
2020-09-01,11533,11579,10837,11070,1347185,-0.8242250492743236
2020-09-02,11092,11324,10628,11232,1234806,1.4634146341463417
2020-09-03,11254,11974,11069,11859,2851256,5.582264957264957
2020-09-04,11069,15223,11046,13854,12188420,16.822666329370097
2020-09-07,13946,17706,13923,14667,12533496,5.868341273278475
2020-09-08,14944,16081,13273,13762,4104256,-6.170314311038386
2020-09-09,13436,15780,13389,15780,3698655,14.663566342101438
2020-09-10,15478,16151,14991,15363,2495738,-2.6425855513307983
2020-09-11,15269,16104,14991,15966,1839529,3.925014645577036
2020-09-14,15687,16244,15385,15409,1329056,-3.4886634097457097
2020-09-15,15641,15687,14388,14551,1581943,-5.568174443507042
2020-09-16,14619,15037,14294,14388,947808,-1.1201979245412685
2020-09-17,14573,14735,13970,14063,580681,-2.258826800111204
2020-09-18,14178,14527,13668,14295,554275,1.6497191210979165
2020-09-21,14294,15014,13366,14063,1059726,-1.6229450856942989
2020-09-22,13923,14016,12995,12996,878429,-7.587285785394298
2020-09-23,13273,13343,12415,13065,602746,0.5309325946445059
2020-09-24,12647,14062,12484,13460,1719420,3.0233448143895907
2020-09-25,13598,13877,12879,12949,612161,-3.7964338781575035
2020-09-28,13111,13714,13065,13715,615481,5.915514711560738
2020-09-29,13923,13993,13412,13576,376710,-1.013488880787459
2020-10-05,14109,14759,13946,14551,1420565,7.181791396582204
2020-10-06,14921,15199,14271,14620,1009294,0.4741942134561199
2020-10-07,14388,14991,14317,14690,539913,0.478796169630643
2020-10-08,14944,15223,14619,14968,781639,1.8924438393464942
2020-10-12,15246,15455,14782,15015,736328,0.3140032068412614
2020-10-13,14967,15293,14434,15200,740016,1.2321012321012321
2020-10-14,15223,15664,14504,14852,1913294,-2.289473684210526
2020-10-15,15107,15548,13900,14388,2200420,-3.1241583625100997
2020-10-16,14341,14550,13088,13553,906853,-5.803447317208786
2020-10-19,13320,13459,12624,12625,579241,-6.847192503504759
2020-10-20,12159,13088,12159,13088,622345,3.667326732673267
2020-10-21,13065,13134,12833,13088,264770,0.0
2020-10-22,13065,13065,12368,12369,271057,-5.493581907090465
2020-10-23,12438,12833,12438,12625,231311,2.069690354919557
2020-10-26,12624,12624,11602,11603,383908,-8.095049504950495
2020-10-27,11533,12113,11046,11951,361653,2.999224338533138
2020-10-28,11951,12809,11951,12717,510883,6.4095054807129115
2020-10-29,12252,12879,12183,12880,300688,1.2817488401352521
2020-10-30,12763,12925,12090,12207,259559,-5.225155279503105
2020-11-02,12275,13296,12275,13181,471523,7.979028426312771
2020-11-03,13320,13668,13111,13576,652666,2.9967377285486685
2020-11-04,14062,14086,12067,12439,1633488,-8.37507365939894
2020-11-05,13691,14364,13018,13715,1541637,10.258059329528098
2020-11-06,14202,14504,13807,14133,1238258,3.047757929274517
2020-11-09,14805,15617,14388,15548,2021124,10.012028585579849
2020-11-10,15571,15756,14851,15270,1219714,-1.788011319783895
2020-11-11,15130,15176,14341,14504,921860,-5.016371971185331
2020-11-12,14643,14851,13923,14017,691511,-3.357694429123
2020-11-13,13691,14364,13483,14109,531438,0.6563458657344653
2020-11-16,13784,14062,13691,13924,348414,-1.311219788787299
2020-11-17,13830,14504,13691,14341,637181,2.9948290721057167
2020-11-18,14388,15130,14155,14899,819585,3.8909420542500524
2020-11-19,14759,14875,14434,14620,381845,-1.8726088999261696
2020-11-20,14666,14666,14294,14318,275395,-2.0656634746922022
2020-11-23,14527,15316,14480,14852,1465208,3.7295711691577034
2020-11-24,14828,15269,14666,14852,1548074,0.0
2020-11-25,15037,15037,14016,14318,744245,-3.5954753568542954
2020-11-26,14388,14457,13993,14295,248046,-0.16063696046933928
2020-11-27,14132,14411,14132,14272,276642,-0.1608954179783141
2020-11-30,14248,14248,13900,13970,286920,-2.116031390134529
2020-12-01,13970,14109,13923,14017,143502,0.3364352183249821
2020-12-02,14086,14155,13923,13924,239627,-0.6634800599272312
2020-12-03,13970,13970,13459,13622,508059,-2.1689169778799195
2020-12-04,13622,13807,13343,13460,371911,-1.1892526794890617
2020-12-07,13366,14062,13041,13970,503466,3.789004457652303
2020-12-08,13807,14109,13761,13808,216935,-1.1596277738010021
2020-12-09,14317,14991,14225,14574,2042288,5.547508690614137
2020-12-10,14388,14828,14155,14667,528831,0.6381226842321943
2020-12-11,14828,14944,14388,14481,404641,-1.2681529965228062
2020-12-14,14480,14991,14155,14551,877877,0.48339203093709
2020-12-15,14550,14712,14225,14481,327334,-0.481066593361281
2020-12-16,14921,15153,14735,15015,1809798,3.6875906360058006
2020-12-17,15130,15432,14712,15223,1635779,1.3852813852813852
2020-12-18,15455,15548,14712,14806,874671,-2.739276095381988
2020-12-21,14782,14782,14364,14504,458271,-2.0397136296096177
2020-12-22,14434,14480,13668,13738,600160,-5.281301709873138
2020-12-23,13877,14109,13529,14017,275960,2.0308632988790216
2020-12-24,13923,14388,13923,14295,296927,1.9833059855889277
2020-12-28,14294,14643,13946,14574,439845,1.951731374606506
2020-12-29,14689,15014,14504,14574,491456,0.0
2020-12-30,14712,15733,14504,15734,1462941,7.959379717304789
2021-01-04,15826,16893,15664,16175,2529981,2.802847336977247
2021-01-05,16244,16917,15919,16430,1147831,1.5765069551777435
2021-01-06,16522,17543,15571,16685,1972393,1.55203895313451
2021-01-07,17868,18890,16917,17312,2773021,3.7578663470182803
2021-01-08,17822,18101,16940,17335,907656,0.13285582255083178
2021-01-11,17659,18217,16893,17591,1221699,1.4767810787424287
2021-01-12,17195,17799,16267,16755,755349,-4.752430219998863
2021-01-13,16754,17056,16522,16825,338681,0.41778573560131305
2021-01-14,16801,16824,16058,16616,372992,-1.2421991084695394
2021-01-15,17033,17149,16406,16546,325395,-0.4212806933076553
2021-01-18,16012,16522,15803,15896,439111,-3.9284419194971596
2021-01-19,16290,16522,15942,16477,549872,3.6550075490689484
2021-01-20,16778,17451,16058,17451,878339,5.911270255507677
2021-01-21,17590,17590,16801,16987,580099,-2.6588734169961605
2021-01-22,17033,17033,16499,16825,287070,-0.9536704538764937
2021-01-25,16754,16801,16174,16222,536135,-3.583952451708767
2021-01-26,16290,16383,15664,15711,442374,-3.1500431512760447
2021-01-27,15710,15988,15293,15317,347910,-2.5077970848450133
2021-01-28,15060,15130,14527,14574,504567,-4.850819351047855
2021-01-29,14573,14712,13483,13553,631584,-7.0056264580760255
2021-02-01,13389,14643,13180,14574,491242,7.533387441894783
2021-02-02,14573,14689,14086,14272,329606,-2.0721833401948673
2021-02-03,14712,14712,14271,14412,228942,0.9809417040358746
2021-02-04,14573,14573,14109,14341,172046,-0.49264501804052185
2021-02-05,14573,15872,14248,15386,1298886,7.286800083676173
2021-02-08,15641,17868,15641,15989,2430940,3.919147276745093
2021-02-09,15780,16337,15478,15827,449456,-1.0131965726436927
2021-02-10,15641,15942,15199,15688,453521,-0.8782460352562077
2021-02-15,15710,15710,15246,15456,227925,-1.4788373278939317
2021-02-16,15571,15571,14782,14875,453585,-3.7590579710144927
2021-02-17,14967,15525,14596,15525,400031,4.369747899159663
2021-02-18,15780,16198,15293,15502,1460698,-0.14814814814814814
2021-02-19,15339,15455,14364,14968,664786,-3.444716810734099
2021-02-22,14944,15223,14619,14643,305048,-2.17129877071085
2021-02-23,14388,14619,14109,14156,277210,-3.325821211500376
2021-02-24,14016,14317,13296,13367,313192,-5.573608363944617
2021-02-25,13412,14178,13412,14133,214958,5.73053041071295
2021-02-26,13506,13923,13459,13924,168558,-1.4788084624637372
2021-03-02,13993,14294,13622,13924,183997,0.0
2021-03-03,13761,14341,13761,14295,157047,2.664464234415398
2021-03-04,14039,14202,13807,14063,146187,-1.6229450856942989
2021-03-05,13738,13923,13343,13460,314109,-4.287847543198464
2021-03-08,13668,13668,12391,12439,411267,-7.5854383358098065
2021-03-09,12484,13111,11254,12810,648761,2.9825548677546427
2021-03-10,13227,13993,12995,13715,817914,7.0647931303669
2021-03-11,13506,13807,13180,13715,193598,0.0
2021-03-12,14178,14805,13970,14458,713383,5.417426175720014
2021-03-15,14248,14388,13970,14063,137861,-2.7320514593996403
2021-03-16,14155,14666,14109,14458,219328,2.8087890208348147
2021-03-17,14457,14504,13923,14202,154222,-1.7706460091298935
2021-03-18,14388,14434,14016,14156,144256,-0.3238980425292212
2021-03-19,13923,14062,13738,13947,100458,-1.476405764340209
2021-03-22,14039,14062,13830,13878,89574,-0.4947300494730049
2021-03-23,13761,14016,13506,13553,116929,-2.341835999423548
2021-03-24,13436,13970,13180,13924,166211,2.7374013133623554
2021-03-25,13691,14782,13691,14295,479143,2.664464234415398
2021-03-26,14388,14619,13993,14620,244726,2.273522210563134
2021-03-29,14921,15269,14550,14829,478605,1.429548563611491
2021-03-30,15199,15525,14875,15038,538238,1.4094004990221862
2021-03-31,15339,15478,14898,15061,287550,0.15294587046149755
2021-04-01,15107,15385,14504,14945,344404,-0.7702011818604342
2021-04-02,14944,15083,14434,14504,207017,-2.9508196721311477
2021-04-05,14480,14689,14178,14527,111166,0.15857694429123
2021-04-06,14573,14596,14294,14388,144040,-0.9568389894678875
2021-04-07,14550,14643,14317,14458,110724,0.4865165415624131
2021-04-08,14434,14875,14341,14783,194919,2.247890441278185
2021-04-09,15037,15153,14596,14991,343577,1.4070215788405602
2021-04-12,15107,15107,14643,14667,263927,-2.1612967780668404
2021-04-13,14527,14735,14434,14574,230048,-0.6340764982614031
2021-04-14,14457,14735,14457,14667,119615,0.6381226842321943
2021-04-15,14712,14851,14527,14852,159273,1.2613349696597804
2021-04-16,15083,15223,14828,15177,386751,2.1882574737409106
2021-04-19,15617,15641,15316,15456,374485,1.838307966001186
2021-04-20,15339,15525,15246,15525,250281,0.4464285714285714
2021-04-21,15339,15478,14875,14968,230118,-3.5877616747181964
2021-04-22,15014,15199,14944,15131,189125,1.0889898450026725
2021-04-23,15130,15501,14828,14852,400525,-1.8438966360452052
2021-04-26,14851,14851,14457,14527,179256,-2.1882574737409106
2021-04-27,14527,14527,13877,13994,307377,-3.6690300819164317
2021-04-28,13761,13900,13296,13413,300093,-4.1517793340002855
2021-04-29,13343,13807,13343,13460,149299,0.35040632222470736
2021-04-30,13506,13784,13343,13692,112777,1.723625557206538
2021-05-03,13529,13668,13320,13344,110884,-2.5416301489921125
2021-05-04,13227,13784,12601,13738,222194,2.9526378896882495
2021-05-06,13714,14202,13389,14109,167201,2.700538651914398
2021-05-07,14643,14643,14202,14249,216100,0.992274434757956
2021-05-10,14248,14317,13923,13947,101949,-2.11944697873535
2021-05-11,13598,13854,13575,13646,87743,-2.1581702158170213
2021-05-12,13761,14178,13389,13599,126308,-0.34442327421955155
2021-05-13,13250,13575,13250,13344,79989,-1.8751378777851313
2021-05-14,13412,13529,13250,13297,72847,-0.35221822541966424
2021-05-17,13320,13366,12995,13088,84277,-1.5717831089719487
2021-05-18,13088,13204,12972,13065,70777,-0.17573349633251834
2021-05-20,13041,13204,12856,13181,72612,0.8878683505549178
2021-05-21,13227,13436,13041,13042,76116,-1.0545482133373796
2021-05-24,12925,13041,12693,12694,72288,-2.6683024076061956
2021-05-25,12554,13227,12554,13204,92764,4.0176461320308805
2021-05-26,13250,13691,13088,13530,145113,2.468948803392911
2021-05-27,13645,13923,13250,13831,135878,2.2246858832224685
2021-05-28,13854,13900,13506,13576,79546,-1.843684476899718
2021-05-31,13738,13738,13273,13390,75896,-1.3700648202710666
2021-06-01,13389,13784,13389,13692,84647,2.255414488424197
2021-06-02,13761,13761,13459,13530,69851,-1.1831726555652935
2021-06-03,13483,13854,13227,13390,106345,-1.0347376201034737
2021-06-04,13738,13738,13506,13599,122048,1.5608663181478715
2021-06-07,13738,13807,13436,13576,158720,-0.16913008309434518
2021-06-08,13506,13622,13366,13413,58407,-1.200648202710666
2021-06-09,13483,13483,13157,13158,59165,-1.9011406844106464
2021-06-10,13157,13483,13157,13297,74910,1.056391548867609
2021-06-11,13320,13436,13111,13390,38632,0.6994058810257953
2021-06-14,13436,13459,13296,13320,71188,-0.5227781926811054
2021-06-15,13366,13459,13134,13251,53942,-0.5180180180180181
2021-06-16,13204,13296,13180,13181,46726,-0.5282620179609087
2021-06-17,13180,13273,13134,13251,34637,0.5310674455655868
2021-06-18,13250,13389,13204,13320,71708,0.5207154177043243
2021-06-21,13320,13320,12995,13088,92712,-1.7417417417417418
2021-06-22,13041,13111,13018,13065,35462,-0.17573349633251834
2021-06-23,13134,13134,12786,12833,103648,-1.7757367011098355
2021-06-24,12925,12925,12717,12833,96596,0.0
2021-06-25,12902,12972,12763,12833,64050,0.0
2021-06-28,12902,12902,12531,12648,130585,-1.4415958856074182
2021-06-29,12670,12717,12624,12625,60334,-0.18184693232131563
2021-06-30,12693,12717,12601,12648,72719,0.1821782178217822
2021-07-01,12693,12717,12229,12392,276218,-2.0240354206198607
2021-07-02,12391,12438,12275,12346,77575,-0.3712072304712718
2021-07-05,12345,12438,12252,12392,155957,0.37259031265187104
2021-07-06,12345,12740,12345,12625,149579,1.880245319561007
2021-07-07,12693,12693,12415,12462,76433,-1.2910891089108911
2021-07-08,12461,12461,12020,12067,169799,-3.1696356925052163
2021-07-09,11904,11951,11486,11720,181329,-2.875611170962128
2021-07-12,11812,11881,11602,11766,59421,0.3924914675767918
2021-07-13,11904,12206,11788,12044,148845,2.362740098589155
2021-07-14,12090,12136,11928,12044,67574,0.0
2021-07-15,12020,12136,11997,12044,91011,0.0
2021-07-16,12020,12090,11904,11998,61852,-0.38193291265360346
2021-07-19,11997,12043,11788,11836,82904,-1.350225037506251
2021-07-20,11626,12601,11626,12462,403653,5.288948969246367
2021-07-21,12717,12786,12299,12555,223002,0.7462686567164178
2021-07-22,12670,12856,12461,12531,244352,-0.19115890083632017
2021-07-23,12507,12740,12461,12694,131917,1.3007740802809034
2021-07-26,12717,12717,12136,12137,146384,-4.387899795178825
2021-07-27,12902,12949,12461,12462,237442,2.677762214715333
2021-07-28,12531,13065,12531,13042,399320,4.65414861177981
2021-07-29,13273,13389,13088,13181,323546,1.06578745591167
2021-07-30,13227,13296,12902,12996,148481,-1.403535391851908
2021-08-02,12949,12972,12531,12787,92041,-1.608187134502924
2021-08-03,12763,12902,12391,12531,111344,-2.002033315085634
2021-08-04,12531,12624,12368,12531,141155,0.0
2021-08-05,12531,12577,12206,12369,253627,-1.2927938711994253
2021-08-06,12415,12554,12113,12183,332241,-1.5037593984962405
2021-08-09,12206,12206,11788,11928,304864,-2.093080522038907
2021-08-10,11881,12159,11579,11696,337056,-1.9450033534540576
2021-08-11,11696,12090,11394,11464,357977,-1.9835841313269493
2021-08-12,11394,11835,11394,11789,149723,2.8349616189811586
2021-08-13,11835,11835,11301,11580,174553,-1.7728390872847568
2021-08-17,11417,11533,10767,10838,222108,-6.407599309153714
2021-08-18,10767,11138,10512,11000,99339,1.4947407270714153
2021-08-19,10744,11138,10535,10536,120221,-4.218181818181818
2021-08-20,10558,10720,9885,10095,175868,-4.185649202733485
2021-08-23,10094,10535,9932,10397,141053,2.991579990094106
2021-08-24,10396,10837,10396,10721,121214,3.1162835433298066
2021-08-25,10720,11208,10628,11093,110940,3.469825575972391
2021-08-26,10976,11463,10930,11023,101963,-0.6310285765798251
2021-08-27,11046,11672,10883,11649,253307,5.6790347455320696
2021-08-30,11812,11858,11417,11766,178992,1.0043780582024209
2021-08-31,11649,11881,11556,11859,126134,0.790413054563998
2021-09-01,11370,11556,11301,11371,220297,-4.11501812969053
2021-09-02,11370,11370,11138,11255,108426,-1.0201389499604256
2021-09-03,11301,11510,11301,11464,84741,1.8569524655708576
2021-09-06,11440,11649,11370,11510,67426,0.40125610607117934
2021-09-07,11533,11579,11301,11464,65290,-0.3996524761077324
2021-09-08,11463,11812,11394,11510,117389,0.40125610607117934
2021-09-09,11510,11602,11208,11209,65613,-2.6151172893136403
2021-09-10,11208,11301,10953,11046,48361,-1.454188598447676
2021-09-13,10976,11162,10628,10744,103195,-2.734021365200072
2021-09-14,10697,10907,10697,10861,36484,1.0889798957557706
2021-09-15,10883,10883,10697,10768,38864,-0.8562747444986649
2021-09-16,10791,11046,10767,10861,54046,0.8636701337295691
2021-09-17,11022,11022,10558,10744,47765,-1.0772488721112237
2021-09-23,10628,10720,10442,10466,55577,-2.5874906924795233
2021-09-24,10373,10674,10373,10559,65426,0.88859163004013
2021-09-27,10628,11092,10349,11000,86748,4.176531868548158
2021-09-28,11138,11138,10744,10907,86086,-0.8454545454545455
2021-09-29,10349,11115,10349,11000,117884,0.8526634271568717
2021-09-30,11115,11417,10907,11162,99940,1.4727272727272727
2021-10-01,10953,11069,10396,10443,153738,-6.441497939437377
2021-10-05,10210,10326,9769,9816,130499,-6.004021832806665
2021-10-06,9815,10094,9514,9654,94124,-1.6503667481662592
2021-10-07,9653,10141,9653,9839,67964,1.9163041226434636
2021-10-08,9792,9932,9468,9607,93644,-2.3579632076430532
2021-10-12,9514,9978,9328,9723,110173,1.2074528989278652
2021-10-13,9723,10071,9630,9677,90783,-0.4731050087421578
2021-10-14,9815,10326,9746,10281,106137,6.241603802831456
2021-10-15,10558,10558,10187,10397,54672,1.1282949129462114
2021-10-18,10651,10651,9932,9933,89686,-4.462825815138983
2021-10-19,10071,10280,10048,10095,69247,1.630927212322561
2021-10-20,10512,10512,10094,10188,52349,0.9212481426448738
2021-10-21,10303,10303,10048,10165,38487,-0.22575579112681585
2021-10-22,10094,10210,9978,10002,26147,-1.603541564190851
2021-10-25,10025,10094,9792,10002,52925,0.0
2021-10-26,10117,10141,9932,10118,56880,1.1597680463907218
