date,open,high,low,close,volume,등락률
2021-02-05,2610,2610,2515,2540,171107,-1.3592233009708738
2021-02-08,2540,2585,2500,2520,226577,-0.7874015748031495
2021-02-09,2505,2570,2505,2540,190467,0.7936507936507936
2021-02-10,2525,2535,2490,2535,243226,-0.19685039370078738
2021-02-15,2540,2690,2540,2665,380903,5.128205128205128
2021-02-16,2700,3335,2685,3150,7639658,18.19887429643527
2021-02-17,3155,3165,2840,2925,1859167,-7.142857142857142
2021-02-18,2915,2920,2715,2725,811155,-6.837606837606838
2021-02-19,2700,3165,2700,2915,3046788,6.972477064220184
2021-02-22,2915,2960,2800,2840,736190,-2.5728987993138936
2021-02-23,2840,2840,2675,2715,348768,-4.401408450704225
2021-02-24,2725,2955,2685,2740,973774,0.9208103130755065
2021-02-25,2760,2845,2740,2770,350193,1.094890510948905
2021-02-26,2770,2775,2550,2615,445108,-5.595667870036101
2021-03-02,2600,2600,2525,2585,483719,-1.147227533460803
2021-03-03,2570,2645,2520,2560,494362,-0.9671179883945842
2021-03-04,2560,2625,2525,2575,199075,0.5859375
2021-03-05,2575,2580,2520,2550,168481,-0.9708737864077669
2021-03-08,2535,2550,2480,2500,328378,-1.9607843137254901
2021-03-09,2470,2480,2320,2420,361928,-3.2
2021-03-10,2420,2455,2320,2330,330750,-3.71900826446281
2021-03-11,2330,2545,2330,2435,339401,4.506437768240343
2021-03-12,2435,2555,2420,2475,205544,1.642710472279261
2021-03-15,2505,2540,2475,2535,189686,2.4242424242424243
2021-03-16,2540,2595,2525,2575,170638,1.5779092702169626
2021-03-17,2590,2595,2440,2490,217478,-3.300970873786408
2021-03-18,2480,2510,2445,2510,236578,0.8032128514056224
2021-03-19,2570,3260,2535,3260,12593721,29.880478087649404
2021-03-22,3140,4065,3115,3450,36404022,5.828220858895705
2021-03-23,3495,3895,3455,3485,12258124,1.0144927536231882
2021-03-24,3485,3515,3115,3130,3302632,-10.186513629842182
2021-03-25,3140,3345,3055,3190,2925243,1.9169329073482428
2021-03-26,3170,3195,3055,3130,1120296,-1.8808777429467085
2021-03-29,3140,3175,3025,3035,776412,-3.035143769968051
2021-03-30,3040,3125,3030,3095,543467,1.9769357495881383
2021-03-31,3080,3225,3030,3160,773326,2.10016155088853
2021-04-01,3200,3235,3095,3130,628859,-0.949367088607595
2021-04-02,3130,3395,3060,3240,1311400,3.5143769968051117
2021-04-05,3240,3255,3180,3200,431897,-1.2345679012345678
2021-04-06,3200,3230,3095,3135,417311,-2.03125
2021-04-07,3135,3285,3135,3245,760546,3.508771929824561
2021-04-08,3245,3260,3050,3215,390312,-0.9244992295839755
2021-04-09,3215,3250,3145,3220,362203,0.15552099533437014
2021-04-12,3225,3640,3190,3475,3306341,7.919254658385093
2021-04-13,3475,3700,3345,3345,2411245,-3.741007194244604
2021-04-14,3375,3540,3275,3345,922885,0.0
2021-04-15,3330,3340,3170,3185,831990,-4.783258594917788
2021-04-16,3180,3275,3010,3180,489386,-0.15698587127158556
2021-04-19,3180,3240,3085,3110,518736,-2.20125786163522
2021-04-20,3120,3145,3080,3110,258003,0.0
2021-04-21,3080,3250,3080,3130,425989,0.6430868167202572
2021-04-22,3135,3205,3090,3155,480274,0.7987220447284344
2021-04-23,3155,3190,3110,3165,329702,0.31695721077654515
2021-04-26,3170,3485,3160,3330,2207478,5.213270142180095
2021-04-27,3330,3330,3200,3290,750728,-1.2012012012012012
2021-04-28,3260,3330,3175,3205,360493,-2.5835866261398177
2021-04-29,3180,3235,3135,3155,179005,-1.5600624024960998
2021-04-30,3155,3205,3100,3120,295072,-1.109350237717908
2021-05-03,3120,3160,3070,3095,205572,-0.8012820512820512
2021-05-04,3075,3175,3000,3090,247542,-0.16155088852988692
2021-05-06,3000,3065,2960,3040,244958,-1.6181229773462782
2021-05-07,3040,3095,3025,3060,142071,0.6578947368421052
2021-05-10,3095,3095,3015,3060,154995,0.0
2021-05-11,3055,3075,3015,3035,113929,-0.8169934640522877
2021-05-12,3035,3060,2930,2995,194363,-1.3179571663920924
2021-05-13,2975,2990,2825,2840,200408,-5.175292153589315
2021-05-14,2845,3000,2845,2955,134841,4.049295774647888
2021-05-17,2980,3025,2845,2865,196940,-3.0456852791878175
2021-05-18,2865,2900,2795,2810,155917,-1.9197207678883073
2021-05-20,2815,2825,2725,2750,202875,-2.135231316725979
2021-05-21,2755,2850,2740,2820,109627,2.5454545454545454
2021-05-24,2800,2800,2690,2740,125290,-2.8368794326241136
2021-05-25,2740,2770,2695,2715,127686,-0.9124087591240875
2021-05-26,2750,2775,2675,2735,170275,0.7366482504604052
2021-05-27,2745,2745,2670,2675,151981,-2.1937842778793417
2021-05-28,2680,2735,2660,2725,91740,1.8691588785046727
2021-05-31,2735,2960,2725,2875,364494,5.5045871559633035
2021-06-01,2885,2935,2835,2875,173402,0.0
2021-06-02,2875,2905,2800,2875,147285,0.0
2021-06-03,2850,2960,2840,2925,160190,1.7391304347826086
2021-06-04,2925,2985,2835,2975,221999,1.7094017094017095
2021-06-07,2975,2980,2875,2930,215332,-1.5126050420168067
2021-06-08,2935,2940,2850,2885,148234,-1.5358361774744027
2021-06-09,2885,2885,2805,2805,156237,-2.772963604852686
2021-06-10,2805,2885,2785,2800,108236,-0.17825311942959002
2021-06-11,2830,2890,2725,2825,123212,0.8928571428571428
2021-06-14,2825,2865,2805,2805,111076,-0.7079646017699115
2021-06-15,2815,2840,2790,2800,151334,-0.17825311942959002
2021-06-16,2810,3200,2755,2970,1250727,6.071428571428571
2021-06-17,2970,3000,2900,2965,318892,-0.16835016835016833
2021-06-18,2965,3030,2915,2995,273955,1.0118043844856661
2021-06-21,2950,2990,2930,2960,182598,-1.1686143572621035
2021-06-22,2960,2995,2885,2905,198244,-1.8581081081081081
2021-06-23,2905,2920,2850,2875,137581,-1.0327022375215147
2021-06-24,2875,2875,2815,2835,164638,-1.391304347826087
2021-06-25,2840,2950,2835,2865,125123,1.0582010582010581
2021-06-28,2870,2910,2845,2910,183943,1.5706806282722512
2021-06-29,2900,3035,2900,2960,269482,1.718213058419244
2021-06-30,2965,2980,2915,2940,130649,-0.6756756756756757
2021-07-01,2940,3145,2925,3090,666987,5.1020408163265305
2021-07-02,3080,3085,3000,3020,262161,-2.26537216828479
2021-07-05,3020,3030,2905,2990,211867,-0.9933774834437087
2021-07-06,3000,3035,2950,2970,144323,-0.6688963210702341
2021-07-07,2950,2975,2935,2975,154843,0.16835016835016833
2021-07-08,3015,3415,3010,3115,5071462,4.705882352941177
2021-07-09,3095,3175,2995,3175,843428,1.9261637239165328
2021-07-12,3195,3320,3160,3195,846064,0.6299212598425197
2021-07-13,3245,3250,3125,3175,423226,-0.6259780907668232
2021-07-14,3170,3170,3090,3115,319049,-1.889763779527559
2021-07-15,3115,3160,3070,3125,277813,0.32102728731942215
2021-07-16,3085,3085,3005,3025,313193,-3.2
2021-07-19,3000,3005,2800,2915,665325,-3.6363636363636362
2021-07-20,2905,2950,2870,2940,190949,0.8576329331046313
2021-07-21,2940,3020,2870,2890,296604,-1.7006802721088436
2021-07-22,2890,2895,2500,2650,3083746,-8.304498269896193
2021-07-23,2595,2700,2525,2595,1290328,-2.0754716981132075
2021-07-26,2635,2635,2555,2575,339596,-0.7707129094412332
2021-07-27,2570,2625,2550,2620,175441,1.7475728155339807
2021-07-28,2620,2650,2540,2540,286305,-3.0534351145038165
2021-07-29,2540,2620,2535,2595,207570,2.1653543307086616
2021-07-30,2620,2625,2540,2565,219694,-1.1560693641618496
2021-08-02,2570,2570,2465,2530,311436,-1.364522417153996
2021-08-03,2530,2530,2420,2440,491013,-3.557312252964427
2021-08-04,2440,2530,2440,2485,246324,1.8442622950819672
2021-08-05,2495,2590,2480,2575,250545,3.6217303822937628
2021-08-06,2585,2665,2560,2595,209267,0.7766990291262136
2021-08-09,2595,2645,2515,2530,189277,-2.5048169556840074
2021-08-10,2530,2540,2480,2495,164186,-1.383399209486166
2021-08-11,2500,2530,2400,2450,292927,-1.8036072144288577
2021-08-12,2500,2505,2425,2450,83770,0.0
2021-08-13,2450,2455,2340,2385,235638,-2.6530612244897958
2021-08-17,2385,2385,2310,2340,175196,-1.8867924528301887
2021-08-18,2325,2360,2275,2340,109613,0.0
2021-08-19,2420,2420,2255,2290,195242,-2.1367521367521367
2021-08-20,2255,2320,2185,2225,224921,-2.8384279475982535
2021-08-23,2225,2290,2205,2265,55017,1.7977528089887642
2021-08-24,2265,2310,2260,2300,151069,1.545253863134658
2021-08-25,2325,2325,2205,2270,138921,-1.3043478260869565
2021-08-26,2275,2300,2235,2250,103744,-0.881057268722467
2021-08-27,2275,2310,2230,2310,113190,2.666666666666667
2021-08-30,2330,2595,2325,2510,672884,8.658008658008658
2021-08-31,2510,2550,2430,2440,182517,-2.788844621513944
2021-09-01,2440,2525,2400,2470,122788,1.2295081967213115
2021-09-02,2470,2535,2440,2505,159844,1.417004048582996
2021-09-03,2490,2525,2480,2515,133330,0.39920159680638717
2021-09-06,2515,2525,2430,2465,137279,-1.9880715705765408
2021-09-07,2480,2480,2405,2465,146501,0.0
2021-09-08,2425,2525,2425,2485,190805,0.8113590263691683
2021-09-09,2475,2510,2440,2490,107682,0.2012072434607646
2021-09-10,2490,2515,2460,2500,159500,0.4016064257028112
2021-09-13,2500,2505,2450,2475,134596,-1.0
2021-09-14,2475,2510,2435,2475,116926,0.0
2021-09-15,2530,2680,2470,2610,751634,5.454545454545454
2021-09-16,2605,2635,2500,2525,190468,-3.256704980842912
2021-09-17,2495,2535,2450,2480,129768,-1.782178217821782
2021-09-23,2460,2485,2405,2420,138477,-2.4193548387096775
2021-09-24,2410,2475,2385,2445,143755,1.0330578512396695
2021-09-27,2435,2480,2410,2465,123618,0.81799591002045
2021-09-28,2460,2475,2415,2430,133473,-1.4198782961460445
2021-09-29,2415,2425,2340,2350,187750,-3.292181069958848
2021-09-30,2350,2425,2345,2425,118865,3.1914893617021276
2021-10-01,2400,2435,2360,2385,107423,-1.6494845360824744
2021-10-05,2385,2390,2295,2310,99018,-3.1446540880503147
2021-10-06,2310,2355,2265,2265,136610,-1.948051948051948
2021-10-07,2280,2350,2280,2335,51054,3.090507726269316
2021-10-08,2340,2460,2325,2425,189671,3.854389721627409
2021-10-12,2425,2465,2415,2430,63859,0.2061855670103093
2021-10-13,2430,2465,2425,2430,111282,0.0
2021-10-14,2455,2585,2455,2570,355052,5.761316872427984
2021-10-15,2640,2665,2585,2610,372086,1.556420233463035
2021-10-18,2625,2640,2570,2585,198441,-0.9578544061302682
2021-10-19,2580,2590,2515,2525,120134,-2.321083172147002
2021-10-20,2505,2600,2505,2565,123262,1.5841584158415842
2021-10-21,2565,2610,2555,2565,136582,0.0
2021-10-22,2540,2610,2535,2600,135548,1.364522417153996
2021-10-25,2600,2760,2595,2650,257578,1.9230769230769231
2021-10-26,2640,2675,2605,2620,256472,-1.1320754716981132
2021-10-27,2665,2665,2560,2620,196684,0.0
2021-10-28,2620,2690,2595,2670,335837,1.9083969465648856
2021-10-29,2670,3135,2610,3095,5624240,15.917602996254681
